Date,Open,High,Low,Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2022-01-10,0.49314048462243476,0.48163386953444753,0.4676393089944213,114.72000122070312,0.5001798392393582,BX,0.06367844058815578,0.6021683436955214,0.34159997296452616,0.5299776771474733,0.5880204503508966,0.6491430177035906,0.0,0.0
2022-01-11,0.4944825117797127,0.571101979456335,0.526617981264109,121.3000030517578,0.23917836924905392,BX,0.3707970359719198,0.5507853538697767,0.4298280083217588,0.5411055405805558,0.56895780466158,0.6463328812491724,0.0,0.0
2022-01-12,0.5899194601674147,0.6130163213922826,0.60748104670142,122.33999633789062,0.2610562036718481,BX,0.40880527020169843,0.45995690429343405,0.38122031844345294,0.5706931589272208,0.5588491761722789,0.6355032290952844,0.0,0.0
2022-01-13,0.5964807852110336,0.5994513254866427,0.5694552069350647,118.94000244140624,0.18216151127513838,BX,0.30175358708695676,0.4149433898044075,0.3977553894978859,0.59263690222854,0.5447112372463729,0.6142150741220114,0.0,0.0
2022-01-14,0.4989561631766679,0.5116597985449145,0.5067514761453213,116.12000274658205,0.21298439308166264,BX,0.2269189728985531,0.42163261631001014,0.3925288955514713,0.5657012235278136,0.5407761818932191,0.5890563372429112,0.0,0.0
2022-01-18,0.46808828709278427,0.47309862256928614,0.4847120794300226,113.91999816894533,0.18447596409470493,BX,0.17460446315450237,0.4413961917790179,0.33581946336147184,0.5219177578950407,0.5284290356209251,0.5659124153709989,0.0,0.0
2022-01-19,0.49537731032091226,0.48315812045024265,0.47276117564921516,112.26000213623048,0.12548869358521253,BX,0.13727322195614114,0.4662270507432027,0.3066107906202563,0.4871821726941701,0.518084778411656,0.5443724148424902,0.0,0.0
2022-01-20,0.46614976549793363,0.47843315192251223,0.4608101534546962,111.55999755859376,0.2509461107809715,BX,0.12123515323910103,0.4958996789637362,0.2987358803457624,0.4634704299565158,0.5106387886148993,0.5219177789744225,0.0,0.0
2022-01-21,0.4099313877807722,0.4385002896634902,0.43225208194986653,109.77999877929688,0.2838097769993432,BX,0.08067372683867188,0.5409858117202161,0.26288669694957545,0.4419426911899078,0.48349393580986133,0.4959239560926898,0.0,0.0
2022-01-24,0.33119594233606464,0.38896515828464295,0.3102591981402416,109.38999938964844,0.6363650580177025,BX,0.07170223647953475,0.6341341677248994,0.40750068272884976,0.42701885580424315,0.45297955815237523,0.47307166455753746,0.0,0.0
2022-01-25,0.3560989878139018,0.4156379213347914,0.37777431483458557,110.23999786376952,0.38943014418415545,BX,0.13959388753278199,0.6706110822989054,0.4311004228693217,0.42015493967101114,0.43247953592342037,0.45358623347855787,0.0,0.0
2022-01-26,0.4494482625549394,0.4735558513304168,0.44373738301909493,111.47000122070312,0.4352891502204985,BX,0.2361171249099164,0.6198350482440205,0.4349136874397247,0.42894284702300056,0.42152262966037957,0.44520882666740524,0.0,0.0
2022-01-27,0.5031315104699963,0.5727785624364943,0.5384137630835308,119.04000091552734,0.6221030244268602,BX,0.6008342683650453,0.5233436300009714,0.635162070872553,0.4791222534417372,0.43358701068232075,0.44504975833273486,0.27714285714285714,1.0
2022-01-28,0.569639104368665,0.6113397384121231,0.5453981589983523,124.27999877929688,0.3674428423982735,BX,0.7296359322761004,0.4698709806845791,0.7023443819145435,0.5521293830437723,0.4619100070871984,0.45516361815019746,0.0,0.0
2022-01-31,0.6437518601342846,0.7311385577572256,0.6757721284438261,131.97000122070312,0.5752900885121821,BX,0.8450473272707831,0.49203754878523853,0.7741059870111574,0.6587281052124105,0.5100025712959348,0.4780291679081712,0.0,0.0
2022-02-01,0.7761706672637299,0.7785398773947823,0.7671891711134959,134.9499969482422,0.44750258030212997,BX,0.8771561146037555,0.5310235747725457,0.6975808793395847,0.7414590928609719,0.5693112207755533,0.4961227687566412,0.0,0.0
2022-02-02,0.808828026660332,0.8349336727586312,0.8157691065259218,137.97999572753906,0.2934038094642355,BX,0.9065134708894053,0.5856240460229285,0.6532525112411139,0.8126982230266722,0.636678491128382,0.5168541997281588,0.5,1.0
2022-02-03,0.7806443186606853,0.7765583977178563,0.786590073520705,134.08999633789062,0.31618084008382075,BX,0.7254454690021214,0.5981352587175011,0.6492060939299754,0.8237220654898889,0.692876794763394,0.536936109251235,0.0,0.0
2022-02-04,0.7439606502528873,0.7491237417778478,0.754306943495819,132.25,0.3308181903481062,BX,0.6479341142612126,0.571558202919965,0.5782125150360703,0.8096822496585794,0.7418411870337438,0.5583170515581339,0.0,0.0
2022-02-07,0.7299433153941302,0.7373876609167318,0.7386310996086665,131.63999938964844,0.28306696274982013,BX,0.6211710174101933,0.5304391841977427,0.49758831627150857,0.7767146638940432,0.771530855182682,0.5818056063189077,0.15,1.0
2022-02-08,0.7127945838350578,0.7111721266277147,0.6940865850527791,128.7100067138672,0.25054733681543806,BX,0.4965761293198514,0.4452206028282045,0.5016031586665773,0.7487390532012907,0.7819693854527212,0.6036107308515946,0.0,0.0
2022-02-09,0.7247242450471507,0.7744245859765659,0.7592736881892268,134.60000610351562,0.47831764301129076,BX,0.6519230563061561,0.42333869158209236,0.5427238329754868,0.7609589384560842,0.7881665268540605,0.6341511634201771,0.0,0.0
2022-02-10,0.7291976689047439,0.8248741748776751,0.7477882687062873,134.52999877929688,0.3659650329965909,BX,0.6487954012393898,0.4375202149362012,0.6592992504082741,0.7759867551392385,0.787176875443804,0.6669582565511827,0.275,1.0
2022-02-11,0.7335222820195666,0.7404359301802843,0.6341765889462221,123.56999969482422,0.6105307603290276,BX,0.30080454682465263,0.34965194441321057,0.8920334467440284,0.7492590390334917,0.7532222681382927,0.6857544016263177,0.0,0.0
2022-02-14,0.6093051311946454,0.6116446351088893,0.5935123732854879,121.1999969482422,0.40081474994526634,BX,0.25193083871058464,0.3042870704749313,0.807615111982163,0.6795798266920186,0.7228492641173234,0.7002823091285411,0.0,0.0
2022-02-15,0.6365941544227733,0.6340496583924384,0.6448859249673888,124.9499969482422,0.2827932943421012,BX,0.37381962122671886,0.24446225284582232,0.7415986274203016,0.6297644143230605,0.7056480978998769,0.7181505707543572,0.0,0.0
2022-02-16,0.6215329827406844,0.661789327313232,0.6430233957073608,126.77999877929688,0.1188659181184124,BX,0.42895150913703506,0.190441179100286,0.6824016044440399,0.6464562094726842,0.6941963659317076,0.7284102406836688,0.0,0.0
2022-02-17,0.6407695017161017,0.650510591497266,0.632935021186581,122.62999725341795,0.11003815719513341,BX,0.31766014040650503,0.133786566049495,0.6283035388162902,0.65389212192305,0.679869898861581,0.7262230991189895,0.0,0.0
2022-02-18,0.5957351387216476,0.6342021067408217,0.6281235168682697,123.86000061035156,0.19008225690426298,BX,0.3605429802377176,0.08818815102197533,0.5535808034136019,0.6482242089090191,0.6545629752405395,0.715472976075906,0.0,0.0
2022-02-22,0.5899194601674147,0.6221612454669581,0.5927362898237152,121.62000274658205,0.16172239076720982,BX,0.2981667524349043,0.08880326038577854,0.5451198003241547,0.6213925511781584,0.6241428526665047,0.6978035473401629,0.0,0.0
2022-02-23,0.6067701151622218,0.6320682949995313,0.6020486992964333,120.83000183105467,0.11971819973102305,BX,0.2760730451131004,0.07460542489317548,0.5397329659313209,0.6120326871814108,0.6176865322573237,0.6750705595842788,0.0,0.0
2022-02-24,0.48628096924486974,0.5778083113769723,0.48890274066165795,121.27999877929688,0.35704344290495105,BX,0.29804794279143676,0.15862949255607842,0.6742698927365375,0.5986168384797925,0.6178750424242254,0.6580904067393196,0.0,0.0
2022-02-25,0.6040859470779854,0.6873953007767539,0.6396089363512096,128.77999877929688,0.31226347230475715,BX,0.5735143294355014,0.10703489921538087,0.7548922056137982,0.635848371544179,0.6268997644198191,0.6534907843873068,0.0,0.0
2022-02-28,0.6443483545718574,0.6756592199156382,0.6819804408968748,127.47000122070312,0.22683201451224475,BX,0.5206851172744137,0.06281096206621148,0.6445511323024878,0.6703759544776939,0.6285256331490403,0.6479632886990356,0.0,0.0
2022-03-01,0.654786722805178,0.6733730761099832,0.6430233957073608,123.76000213623048,0.14935257873831045,BX,0.3860416371967953,0.06081419628806914,0.6275715713214444,0.6832718173471113,0.6311882898189032,0.6414018640049979,0.0,0.0
2022-03-02,0.6371905350906655,0.7145252925880334,0.6585441176331277,130.22000122070312,0.21040409095174054,BX,0.5771571804497901,0.028068090594493444,0.6887501405401665,0.6907597402824099,0.6461745065185489,0.6355959962027886,0.0,0.0
2022-03-03,0.7086192365417294,0.7137631671301359,0.6745305606841852,125.8499984741211,0.18270884809057644,BX,0.43566325420204954,0.0,0.6885861862007098,0.6823358269801989,0.656141743394014,0.624090316267877,0.0,0.0
2022-03-04,0.6194453090940202,0.6221612454669581,0.5778364109846241,121.16000366210938,0.4031213836674694,BX,0.31491006558300927,0.05154461414137826,0.7287370687741784,0.6688159969810907,0.6569193343494952,0.6208957722561341,0.0,0.0
2022-03-07,0.5471220366411185,0.5512878803911887,0.4244917209869832,109.04000091552734,0.5380711850623964,BX,0.11955909980383625,0.17063368964138523,0.9567745063327079,0.5586813156121588,0.6280779439742965,0.6047772218594498,0.0,0.0
2022-03-08,0.39680885146321465,0.43301331196188086,0.3846034703743102,108.62000274658205,0.35594095017671157,BX,0.11448109318103264,0.28598393958279533,0.9280212051907234,0.4690864118303659,0.5805744785314586,0.5831311757744944,0.0,0.0
2022-03-09,0.48643012129668306,0.5057155920821745,0.48517768214160206,116.13999938964844,0.2050558283551747,BX,0.3388785117940283,0.3042967468810628,1.0,0.4429827025266859,0.5538773328784834,0.5690274403849975,0.0,0.0
2022-03-10,0.46674625993550634,0.5105928926742698,0.48347039325667085,116.86000061035156,0.14261251681105933,BX,0.3578363987848584,0.3148513981801707,0.9173189668481158,0.48364621349387615,0.5376186995182275,0.5613790841330921,0.0,0.0
2022-03-11,0.5342976906575068,0.5313214492616778,0.5318950882939995,116.0500030517578,0.12448784912269728,BX,0.33902200111979985,0.30030965170031376,0.780789458003378,0.5222817519448191,0.5042296047361032,0.5510266268701538,0.0,0.0
2022-03-14,0.4844914859321514,0.48148153747008315,0.4136271445907198,108.76000213623048,0.3251649829543678,BX,0.194776598551017,0.3552501857563808,0.8368679895371124,0.48390622624616486,0.46396005065792756,0.5339801930241501,0.0,0.0
2022-03-15,0.4178347399816693,0.4150282442252775,0.4147135903889745,109.72000122070312,0.23129671910674635,BX,0.22827139545161454,0.4023420720901526,0.70884714957945,0.4467786744792681,0.4370037080197917,0.5192534526318537,0.0,0.0
2022-03-16,0.44855357778342064,0.5093735384552411,0.44979045509704707,116.0500030517578,0.36928814937603605,BX,0.42214664461916396,0.3402764854692001,0.7800526509580502,0.4467786744792681,0.4535215383652078,0.5123208887163737,0.0,0.0
2022-03-17,0.484044143546392,0.5563176293316672,0.5145118371082047,119.93000030517578,0.28129984674569164,BX,0.5157487808582313,0.2743543808725607,0.766099470033779,0.5048619686956388,0.4801715474877981,0.5005898695588078,0.75,1.0
2022-03-18,0.5684462292632002,0.6046334064914856,0.5966164703051569,122.8499984741211,0.7191380227066587,BX,0.5792482473900544,0.2540649027065005,0.6813911652823984,0.5731371359781794,0.49598247369599147,0.49446587520031837,0.07238095238095237,1.0
2022-03-21,0.5876826344689368,0.6113397384121231,0.6017383369599505,122.62000274658205,0.2624558220998968,BX,0.5712614630625721,0.24167755608211608,0.606545729863264,0.607300724861916,0.5095549000985105,0.4929547614166623,0.0,0.0
2022-03-22,0.6167611410097833,0.6558451208504923,0.644265081880713,126.12999725341795,0.17417039376974322,BX,0.6508780666085919,0.26381834390613856,0.5696263058382188,0.6395403225268952,0.5333066238312698,0.4875333011717773,0.0,0.0
2022-03-23,0.6325678454115777,0.6453285104924236,0.6472140569389959,123.77999877929688,0.0785193757232665,BX,0.5585031378077667,0.282796162041015,0.48463263110730204,0.6443762661438799,0.5686985896991004,0.4847894356053426,0.0,0.0
2022-03-24,0.6364450023709602,0.6412132190742068,0.6479901404007689,125.6999969482422,0.10235980358427424,BX,0.6080670702699749,0.2990628632994806,0.3998424599095577,0.6603920440065036,0.6063526236377978,0.49080737429432464,0.0,0.0
2022-03-25,0.6452430393433759,0.6485292281043589,0.6411609848610438,123.8000030517578,0.10008444625152474,BX,0.528155353603178,0.32013323489360934,0.36148764480432993,0.648276219393952,0.6246141280837596,0.5103723344841087,0.0,0.0
2022-03-28,0.6254101397000666,0.6418228961837213,0.6254850225601802,124.52999877929688,0.0912645044256091,BX,0.5516917335448657,0.3078758843402495,0.3498769549624686,0.652176172644024,0.635453210998157,0.5314616565673087,0.0,0.0
2022-03-29,0.6699970465390808,0.7375399929810966,0.7071240530455531,131.77999877929688,0.2804319269383543,BX,0.7302131642578572,0.38048463348352524,0.47833313771483044,0.6837918031793124,0.6564951774853063,0.5521930875388268,0.0,0.0
2022-03-30,0.7198032512644363,0.7123914808467431,0.6965699573994832,127.2300033569336,0.16240265223782566,BX,0.5457842568340471,0.4234473803859288,0.4843524244645646,0.7016275909632039,0.667357828664896,0.5659389318166412,0.0,0.0
2022-03-31,0.6774529425845377,0.6969973373285421,0.702467789102339,126.94000244140624,0.22154630469458605,BX,0.5348139677526476,0.46027259201656034,0.40519836006754606,0.7141594597828427,0.6692664626444704,0.5803740519852387,0.0,0.0
2022-04-01,0.6667163840172712,0.6706294709751601,0.6897408018597584,128.1300048828125,0.06804178525631002,BX,0.5707707484679123,0.4636069772944158,0.30340297701086494,0.6951797190370592,0.6795164827476075,0.6060497483106917,0.0,0.0
2022-04-04,0.6887862231287392,0.7431793027470703,0.7302500139728179,130.57000732421875,0.09860663684984206,BX,0.6409938666403264,0.5270542894583404,0.3179969179685639,0.7125475314736824,0.6909918009582883,0.6336872469781696,0.0,0.0
2022-04-05,0.702654292166002,0.7006553999856273,0.6419369499091057,123.61000061035156,0.1758984142870547,BX,0.37377130449718055,0.44371603644782875,0.4331005706052752,0.6952317295219921,0.6905440938062257,0.6437083194620064,0.0,0.0
2022-04-06,0.6022964637652668,0.5918305360437432,0.5505199072394351,118.23999786376952,0.26511431520345297,BX,0.24151035751358638,0.41184987937547546,0.4918422925207132,0.6438043094991219,0.6757228190082893,0.6414681551191035,0.0,0.0
2022-04-07,0.4979123263533358,0.5016004169479769,0.4811423796987744,115.63999938964844,0.36270446939605294,BX,0.1890511189616951,0.42900472868832973,0.5086158761947953,0.5661691988750817,0.637691764735788,0.6319110193033963,0.0,0.0
2022-04-08,0.4920966477991029,0.5201951617940948,0.513580631685046,114.97000122070312,0.10115566259031059,BX,0.17541595537445295,0.4206459400043929,0.44726075499867723,0.521241740608041,0.6088032378302046,0.6217706430402914,0.0,0.0
2022-04-11,0.4555622452127994,0.4566376894644584,0.4608101534546962,112.8000030517578,0.18354549150846025,BX,0.1307867779619684,0.4466602093806391,0.3972821158966716,0.4929541066780667,0.5754848298663384,0.6041012143045483,0.0,0.0
2022-04-12,0.483298497057006,0.5154701932663643,0.4767964780920422,113.43000030517578,0.12070340599881149,BX,0.1647694610058257,0.3979906350993888,0.42868373939004945,0.48146224919520586,0.5408468687114776,0.5903818864723762,0.0,0.0
2022-04-13,0.46480762457097446,0.4935223987439463,0.49309328347958203,116.44000244140624,0.12112563725643513,BX,0.31807904646466834,0.35627385714403137,0.36270555847846586,0.4891061639129275,0.5075520110354852,0.5781074015358767,0.0,0.0
2022-04-14,0.5114823188263338,0.5078494038234649,0.48486731980511943,112.9800033569336,0.09562756075438653,BX,0.21749980761264373,0.30210919549411464,0.36099359237082107,0.4900421542798399,0.4825043023769233,0.563765068700905,0.0,0.0
2022-04-18,0.45019390904432544,0.4447492765389782,0.4483936469623091,111.98999786376952,0.0744143496074813,BX,0.19145550950565102,0.2920580554058113,0.29274698246217123,0.482554231344541,0.467777282662438,0.5471428069676278,0.0,0.0
2022-04-19,0.4425887471773742,0.515317861202,0.470277803302511,117.4800033569336,0.14893034748068681,BX,0.4370194700935415,0.24126358724585398,0.35437812203721875,0.4879621712786595,0.4721129266145885,0.5281876036708835,-0.3,1.0
2022-04-20,0.5380256955650757,0.580399351879394,0.5623156890588572,120.38999938964844,0.29984674569167735,BX,0.5326608630918517,0.25341054784954475,0.3605710255176341,0.5264936887597367,0.48488419379643366,0.5191209108558863,0.16666666666666666,1.0
2022-04-21,0.6486728539169992,0.6497485823233871,0.47384762144747006,112.62000274658205,0.5401823413505145,BX,0.2943607082245847,0.1988706652405602,0.7329783117740306,0.529769674880118,0.4844600549095637,0.5001391911134996,0.8,1.0
2022-04-22,0.4531762674625084,0.46121020964380577,0.4482384065872125,110.58999633789062,0.4642745441466237,BX,0.24824114924485055,0.173364207409994,0.6522555902489252,0.49394206785753614,0.47776808780309565,0.47688922368514053,0.0,0.0
2022-04-25,0.400984198756543,0.43590913287705035,0.3751358205264954,112.5199966430664,0.2553091671097488,BX,0.322984666023448,0.20378665511685015,0.6968502625192184,0.4530185441380572,0.46853128737540795,0.4529632284757583,0.0,0.0
2022-04-26,0.4361765741855683,0.4305746035238245,0.3959335310684424,107.27999877929688,0.19744784662058615,BX,0.20061182501373134,0.22986303886558399,0.6757565881843971,0.42525085636790827,0.45510023460940596,0.4313171722777418,0.0,0.0
